0.0;-3.3704
1.0;-3.3704
2.0;-3.3704
3.0;-3.3704
4.0;-3.3704
5.0;-3.3704
6.0;-3.3704
7.0;-3.3704
8.0;-3.3704
9.0;-3.3704
10.0;-3.3704
