0.0;-5.6885
1.0;-5.6885
2.0;-5.6885
3.0;-5.6885
4.0;-5.6885
5.0;-5.6885
6.0;-5.6885
7.0;-5.6885
8.0;-5.6885
9.0;-5.6885
10.0;-5.6885
