0.0;-5.5045
1.0;-5.502400000000001
2.0;-5.5008
3.0;-5.4990000000000006
4.0;-5.4971000000000005
5.0;-5.4956000000000005
6.0;-5.4954
7.0;-5.4954
8.0;-5.4954
9.0;-5.4954
10.0;-5.4954
