0.0;-0.9852
1.0;-0.9862000000000001
2.0;-0.9871
3.0;-0.9880000000000001
4.0;-0.9889
5.0;-0.9898000000000001
6.0;-0.9906
7.0;-0.9912
8.0;-0.9916999999999999
9.0;-0.9921000000000001
10.0;-0.9924000000000001
