0.0;-5.284400000000001
1.0;-5.284400000000001
2.0;-5.283600000000001
3.0;-5.2815
4.0;-5.2792
5.0;-5.277500000000001
6.0;-5.2762
7.0;-5.275200000000001
8.0;-5.2743
9.0;-5.2734000000000005
10.0;-5.2725
