0.0;-4.1527
1.0;-4.1527
2.0;-4.1527
3.0;-4.1527
4.0;-4.1527
5.0;-4.1527
6.0;-4.1527
7.0;-4.1527
8.0;-4.1527
9.0;-4.1527
10.0;-4.1527
