0.0;-4.1059
1.0;-4.078
2.0;-4.0533
3.0;-4.032100000000001
4.0;-4.013800000000001
5.0;-3.9979999999999998
6.0;-3.9843999999999995
7.0;-3.9721999999999995
8.0;-3.9609
9.0;-3.9502
10.0;-3.9399
