0.0;-5.5659
1.0;-5.5659
2.0;-5.5659
3.0;-5.5659
4.0;-5.5659
5.0;-5.5659
6.0;-5.5659
7.0;-5.5659
8.0;-5.5659
9.0;-5.5659
10.0;-5.5659
