0.0;-3.5375
1.0;-3.5384999999999995
2.0;-3.5395
3.0;-3.5406
4.0;-3.5420000000000003
5.0;-3.5437
6.0;-3.5455
7.0;-3.5471999999999997
8.0;-3.5486999999999997
9.0;-3.5500000000000003
10.0;-3.5510999999999995
