0.0;-5.8303
1.0;-5.843
2.0;-5.843
3.0;-5.843
4.0;-5.843
5.0;-5.843
6.0;-5.843
7.0;-5.8433
8.0;-5.844
9.0;-5.8444
10.0;-5.8448
