0.0;-5.0421000000000005
1.0;-5.0421000000000005
2.0;-5.0421000000000005
3.0;-5.0421000000000005
4.0;-5.0429
5.0;-5.044300000000001
6.0;-5.0452
7.0;-5.0455000000000005
8.0;-5.0455000000000005
9.0;-5.0455000000000005
10.0;-5.0455000000000005
