0.0;-3.0869999999999997
1.0;-3.0869999999999997
2.0;-3.0861
3.0;-3.0845
4.0;-3.0829999999999997
5.0;-3.082
6.0;-3.0815
7.0;-3.0814
8.0;-3.0812999999999997
9.0;-3.0812
10.0;-3.081
