0.0;-3.7284
1.0;-3.7236
2.0;-3.7179999999999995
3.0;-3.7116000000000002
4.0;-3.7052
5.0;-3.6992999999999996
6.0;-3.6935999999999996
7.0;-3.6881
8.0;-3.6826000000000003
9.0;-3.677
10.0;-3.6713
