0.0;-5.5201
1.0;-5.5201
2.0;-5.5201
3.0;-5.5201
4.0;-5.5201
5.0;-5.5202
6.0;-5.5205
7.0;-5.5206
8.0;-5.5206
9.0;-5.5206
10.0;-5.5206
