0.0;-5.0579
1.0;-5.0579
2.0;-5.0579
3.0;-5.0579
4.0;-5.0579
5.0;-5.0579
6.0;-5.0579
7.0;-5.0579
8.0;-5.0579
9.0;-5.0579
10.0;-5.0579
