0.0;-4.1223
1.0;-4.1227
2.0;-4.123200000000001
3.0;-4.1238
4.0;-4.124700000000001
5.0;-4.1254
6.0;-4.126
7.0;-4.1264
8.0;-4.126600000000001
9.0;-4.1268
10.0;-4.127000000000001
