0.0;-1.8542999999999998
1.0;-1.8542999999999998
2.0;-1.8491999999999997
3.0;-1.8407
4.0;-1.8319
5.0;-1.8245999999999998
6.0;-1.8192999999999997
7.0;-1.8154
8.0;-1.8123999999999998
9.0;-1.8098
10.0;-1.8077
