0.0;-3.7152
1.0;-3.7152
2.0;-3.7152
3.0;-3.7152
4.0;-3.7152
5.0;-3.7152
6.0;-3.7152
7.0;-3.7152
8.0;-3.7158
9.0;-3.7163
10.0;-3.7166
