0.0;-5.1493
1.0;-5.170400000000001
2.0;-5.174300000000001
3.0;-5.174300000000001
4.0;-5.174300000000001
5.0;-5.174300000000001
6.0;-5.1749
7.0;-5.176200000000001
8.0;-5.176900000000001
9.0;-5.177300000000001
10.0;-5.1775
