0.0;-1.1564
1.0;-1.0619
2.0;-0.9591
3.0;-0.8411000000000001
4.0;-0.6994000000000001
5.0;-0.5216999999999999
6.0;-0.28558000000000006
7.0;0.05647000000000002
8.0;0.6
9.0;0.6
10.0;0.6
