0.0;-5.2774
1.0;-5.2774
2.0;-5.277
3.0;-5.275600000000001
4.0;-5.274100000000001
5.0;-5.2731
6.0;-5.2724
7.0;-5.271800000000001
8.0;-5.271400000000001
9.0;-5.2709
10.0;-5.2705
