0.0;-5.3152
1.0;-5.3152
2.0;-5.315300000000001
3.0;-5.315600000000001
4.0;-5.3158
5.0;-5.3158
6.0;-5.3158
7.0;-5.3159
8.0;-5.316000000000001
9.0;-5.3161000000000005
10.0;-5.3162
