0.0;-4.727
1.0;-4.7271
2.0;-4.727200000000001
3.0;-4.7273000000000005
4.0;-4.7273000000000005
5.0;-4.7273000000000005
6.0;-4.7273000000000005
7.0;-4.7273000000000005
8.0;-4.7273000000000005
9.0;-4.7273000000000005
10.0;-4.7273000000000005
