0.0;-4.5181000000000004
1.0;-4.5285
2.0;-4.535200000000001
3.0;-4.5394000000000005
4.0;-4.542800000000001
5.0;-4.545800000000001
6.0;-4.548500000000001
7.0;-4.5507
8.0;-4.5525
9.0;-4.5539000000000005
10.0;-4.555400000000001
