0.0;-4.630800000000001
1.0;-4.6326
2.0;-4.6352
3.0;-4.637700000000001
4.0;-4.6393
5.0;-4.640300000000001
6.0;-4.6409
7.0;-4.6414
8.0;-4.6418
9.0;-4.6421
10.0;-4.6424
