0.0;-4.649500000000001
1.0;-4.6497
2.0;-4.6498
3.0;-4.6498
4.0;-4.6498
5.0;-4.6498
6.0;-4.6498
7.0;-4.6498
8.0;-4.6498
9.0;-4.6498
10.0;-4.6498
