0.0;-5.296200000000001
1.0;-5.2965
2.0;-5.2968
3.0;-5.2972
4.0;-5.297700000000001
5.0;-5.298
6.0;-5.2983
7.0;-5.2984
8.0;-5.298500000000001
9.0;-5.2986
10.0;-5.2987
