0.0;-3.2247
1.0;-3.2247
2.0;-3.2247
3.0;-3.2235
4.0;-3.2218999999999998
5.0;-3.2206
6.0;-3.2196
7.0;-3.2189
8.0;-3.2180999999999997
9.0;-3.2173
10.0;-3.2163
