0.0;-4.6722
1.0;-4.6721
2.0;-4.6675
3.0;-4.6607
4.0;-4.654400000000001
5.0;-4.649900000000001
6.0;-4.6469000000000005
7.0;-4.644900000000001
8.0;-4.6432
9.0;-4.6416
10.0;-4.640300000000001
