0.0;-5.2338000000000005
1.0;-5.2294
2.0;-5.2283
3.0;-5.2283
4.0;-5.228000000000001
5.0;-5.2273000000000005
6.0;-5.226500000000001
7.0;-5.225700000000001
8.0;-5.2251
9.0;-5.2247
10.0;-5.2244
