0.0;-5.143400000000001
1.0;-5.144100000000001
2.0;-5.1448
3.0;-5.1452
4.0;-5.1452
5.0;-5.1452
6.0;-5.1452
7.0;-5.1452
8.0;-5.1452
9.0;-5.1452
10.0;-5.1452
