0.0;-4.676500000000001
1.0;-4.676500000000001
2.0;-4.676500000000001
3.0;-4.6776
4.0;-4.6787
5.0;-4.6793000000000005
6.0;-4.679600000000001
7.0;-4.6798
8.0;-4.6799
9.0;-4.6801
10.0;-4.680300000000001
