0.0;-2.5986
1.0;-2.5986
2.0;-2.5986
3.0;-2.5986
4.0;-2.5986
5.0;-2.5986
6.0;-2.5986
7.0;-2.5986
8.0;-2.5986
9.0;-2.5986
10.0;-2.5986
