0.0;-4.976500000000001
1.0;-4.976500000000001
2.0;-4.976500000000001
3.0;-4.976500000000001
4.0;-4.976500000000001
5.0;-4.976500000000001
6.0;-4.976500000000001
7.0;-4.976500000000001
8.0;-4.9763
9.0;-4.975300000000001
10.0;-4.9744
