0.0;-4.435300000000001
1.0;-4.4244
2.0;-4.4156
3.0;-4.4078
4.0;-4.4
5.0;-4.3918
6.0;-4.3834
7.0;-4.374700000000001
8.0;-4.3660000000000005
9.0;-4.3566
10.0;-4.3456
