0.0;-4.9724
1.0;-4.9622
2.0;-4.9573
3.0;-4.9549
4.0;-4.9531
5.0;-4.9514000000000005
6.0;-4.9497
7.0;-4.948300000000001
8.0;-4.9473
9.0;-4.9466
10.0;-4.9461
