0.0;-4.2016
1.0;-4.1968000000000005
2.0;-4.1926000000000005
3.0;-4.1883
4.0;-4.183800000000001
5.0;-4.1797
6.0;-4.1761
7.0;-4.173
8.0;-4.1703
9.0;-4.1679
10.0;-4.1658
