0.0;-4.9175
1.0;-4.9138
2.0;-4.910900000000001
3.0;-4.908200000000001
4.0;-4.905600000000001
5.0;-4.9035
6.0;-4.9017
7.0;-4.9007000000000005
8.0;-4.9007000000000005
9.0;-4.9007000000000005
10.0;-4.9007000000000005
