0.0;-5.3049
1.0;-5.3094
2.0;-5.3146
3.0;-5.3205
4.0;-5.3272
5.0;-5.335
6.0;-5.3441
7.0;-5.355
8.0;-5.3688
9.0;-5.3874
10.0;-5.4152000000000005
