0.0;-5.0225
1.0;-5.0234000000000005
2.0;-5.0244
3.0;-5.0251
4.0;-5.025600000000001
5.0;-5.0259
6.0;-5.0261000000000005
7.0;-5.0262
8.0;-5.0263
9.0;-5.0263
10.0;-5.0263
