0.0;-4.6517
1.0;-4.652200000000001
2.0;-4.6528
3.0;-4.6531
4.0;-4.653300000000001
5.0;-4.6534
6.0;-4.6535
7.0;-4.6536
8.0;-4.653700000000001
9.0;-4.6538
10.0;-4.6539
