0.0;-5.4855
1.0;-5.4855
2.0;-5.4855
3.0;-5.4855
4.0;-5.4855
5.0;-5.4855
6.0;-5.4859
7.0;-5.4862
8.0;-5.4863
9.0;-5.486400000000001
10.0;-5.486400000000001
