0.0;-5.223000000000001
1.0;-5.222700000000001
2.0;-5.2221
3.0;-5.2212000000000005
4.0;-5.220700000000001
5.0;-5.220700000000001
6.0;-5.220700000000001
7.0;-5.220700000000001
8.0;-5.220700000000001
9.0;-5.220700000000001
10.0;-5.220700000000001
