0.0;-5.6482
1.0;-5.6482
2.0;-5.6482
3.0;-5.6482
4.0;-5.6482
5.0;-5.6482
6.0;-5.6482
7.0;-5.6482
8.0;-5.6482
9.0;-5.6482
10.0;-5.6482
