0.0;-5.6794
1.0;-5.6794
2.0;-5.6794
3.0;-5.6794
4.0;-5.6794
5.0;-5.6794
6.0;-5.6794
7.0;-5.6794
8.0;-5.6794
9.0;-5.6794
10.0;-5.6794
