0.0;-4.7815
1.0;-4.7603
2.0;-4.740200000000001
3.0;-4.7217
4.0;-4.7056000000000004
5.0;-4.692200000000001
6.0;-4.6813
7.0;-4.6722
8.0;-4.6642
9.0;-4.6568000000000005
10.0;-4.6498
