0.0;-3.5159999999999996
1.0;-3.5159999999999996
2.0;-3.5159999999999996
3.0;-3.5159999999999996
4.0;-3.5159999999999996
5.0;-3.5159999999999996
6.0;-3.5159999999999996
7.0;-3.5159999999999996
8.0;-3.5159999999999996
9.0;-3.5159999999999996
10.0;-3.5159999999999996
