0.0;-5.2392
1.0;-5.246
2.0;-5.2471000000000005
3.0;-5.2471000000000005
4.0;-5.247800000000001
5.0;-5.2494000000000005
6.0;-5.251
7.0;-5.252000000000001
8.0;-5.2525
9.0;-5.252800000000001
10.0;-5.253
