0.0;-4.3466000000000005
1.0;-4.3466000000000005
2.0;-4.3466000000000005
3.0;-4.3466000000000005
4.0;-4.3462000000000005
5.0;-4.3458000000000006
6.0;-4.345700000000001
7.0;-4.345700000000001
8.0;-4.345700000000001
9.0;-4.345700000000001
10.0;-4.345700000000001
