0.0;-5.315
1.0;-5.304600000000001
2.0;-5.3011
3.0;-5.301
4.0;-5.301
5.0;-5.3007
6.0;-5.3001000000000005
7.0;-5.3001000000000005
8.0;-5.3001000000000005
9.0;-5.3001000000000005
10.0;-5.3001000000000005
