0.0;-4.841
1.0;-4.8521
2.0;-4.8552
3.0;-4.8559
4.0;-4.8574
5.0;-4.859800000000001
6.0;-4.8624
7.0;-4.8643
8.0;-4.8655
9.0;-4.866300000000001
10.0;-4.8669
