0.0;-5.2471000000000005
1.0;-5.2479000000000005
2.0;-5.2487
3.0;-5.2495
4.0;-5.250100000000001
5.0;-5.2507
6.0;-5.251200000000001
7.0;-5.2517000000000005
8.0;-5.2521
9.0;-5.2525
10.0;-5.2529
