0.0;-4.1065000000000005
1.0;-4.0799
2.0;-4.0562000000000005
3.0;-4.034400000000001
4.0;-4.0139000000000005
5.0;-3.9938999999999996
6.0;-3.9739999999999998
7.0;-3.9541
8.0;-3.9338
9.0;-3.9130999999999996
10.0;-3.8916
