0.0;-5.3291
1.0;-5.3291
2.0;-5.3291
3.0;-5.3291
4.0;-5.3291
5.0;-5.3291
6.0;-5.3291
7.0;-5.3291
8.0;-5.3291
9.0;-5.3291
10.0;-5.3291
