0.0;-5.3608
1.0;-5.3662
2.0;-5.3722
3.0;-5.3788
4.0;-5.386100000000001
5.0;-5.3944
6.0;-5.404
7.0;-5.415500000000001
8.0;-5.430000000000001
9.0;-5.4496
10.0;-5.478400000000001
