0.0;-4.7
1.0;-4.7
2.0;-4.700500000000001
3.0;-4.7016
4.0;-4.7023
5.0;-4.702500000000001
6.0;-4.702500000000001
7.0;-4.702500000000001
8.0;-4.702500000000001
9.0;-4.702500000000001
10.0;-4.702500000000001
