0.0;-5.2175
1.0;-5.2175
2.0;-5.218500000000001
3.0;-5.220000000000001
4.0;-5.221100000000001
5.0;-5.2218
6.0;-5.2224
7.0;-5.2229
8.0;-5.223400000000001
9.0;-5.2239
10.0;-5.224200000000001
