0.0;-5.1000000000000005
1.0;-5.0997
2.0;-5.094600000000001
3.0;-5.0872
4.0;-5.0804
5.0;-5.0754
6.0;-5.072100000000001
7.0;-5.0697
8.0;-5.067900000000001
9.0;-5.0663
10.0;-5.064900000000001
