0.0;-5.4362
1.0;-5.442500000000001
2.0;-5.442500000000001
3.0;-5.442500000000001
4.0;-5.442500000000001
5.0;-5.442500000000001
6.0;-5.442500000000001
7.0;-5.443700000000001
8.0;-5.444400000000001
9.0;-5.4449000000000005
10.0;-5.4453000000000005
