0.0;-5.6805
1.0;-5.6805
2.0;-5.6805
3.0;-5.6805
4.0;-5.680400000000001
5.0;-5.680400000000001
6.0;-5.680400000000001
7.0;-5.680400000000001
8.0;-5.680400000000001
9.0;-5.680400000000001
10.0;-5.680400000000001
