0.0;-3.7452
1.0;-3.7452
2.0;-3.7452
3.0;-3.7452
4.0;-3.7452
5.0;-3.7452
6.0;-3.7452
7.0;-3.7452
8.0;-3.7452
9.0;-3.7452
10.0;-3.7452
