0.0;-5.3552
1.0;-5.3552
2.0;-5.3552
3.0;-5.3548
4.0;-5.3544
5.0;-5.354
6.0;-5.353700000000001
7.0;-5.3535
8.0;-5.3532
9.0;-5.3529
10.0;-5.3525
