0.0;-0.4310999999999999
1.0;-0.4183
2.0;-0.4062
3.0;-0.39697000000000005
4.0;-0.39032
5.0;-0.38508
6.0;-0.38044
7.0;-0.37615
8.0;-0.37227
9.0;-0.36896000000000007
10.0;-0.36632
