0.0;-5.5141
1.0;-5.5141
2.0;-5.5141
3.0;-5.5141
4.0;-5.5141
5.0;-5.5141
6.0;-5.5141
7.0;-5.5141
8.0;-5.5141
9.0;-5.5141
10.0;-5.5141
